config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;SymbolSymbol Kind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::addErrorSuffix(llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::parseToken(llvm::AsmToken::TokenKind, llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::~MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::Initialize(llvm::MCAsmParser&);DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getOrCreateSymbol(llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getMachOSection(llvm::StringRef, llvm::StringRef, unsigned int, unsigned int, llvm::SectionKind, char const*);DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const;DefinedKind
lib/libLLVMMCParser.a(DarwinAsmParser.cpp.o);lib/libLLVMMC.a(MCSectionMachO.cpp.o);llvm::MCSectionMachO::ParseSectionSpecifier(llvm::StringRef, llvm::StringRef&, llvm::StringRef&, unsigned int&, bool&, unsigned int&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMObject.a(RecordStreamer.cpp.o);llvm::MCStreamer::emitIdent(llvm::StringRef);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::DenseMapIterator<llvm::MCSection*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::MCSection*>, llvm::detail::DenseSetPair<llvm::MCSection*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::MCSection*>*, llvm::detail::DenseSetPair<llvm::MCSection*>*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::DenseMapIterator<llvm::MCSection*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::MCSection*>, llvm::detail::DenseSetPair<llvm::MCSection*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::MCSection*>*, llvm::detail::DenseSetPair<llvm::MCSection*>*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);void std::vector<llvm::MCSection*, std::allocator<llvm::MCSection*> >::_M_realloc_insert<llvm::MCSection* const&>(__gnu_cxx::__normal_iterator<llvm::MCSection**, std::vector<llvm::MCSection*, std::allocator<llvm::MCSection*> > >, llvm::MCSection* const&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::AsmToken::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::MCAsmLexer::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::getTok() const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::Error(llvm::SMLoc, llvm::Twine const&, llvm::SMRange);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::TokError(llvm::Twine const&, llvm::SMRange);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::parseOptionalToken(llvm::AsmToken::TokenKind);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::parseExpression(llvm::MCExpr const*&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::Initialize(llvm::MCAsmParser&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::~MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::ParseDirectiveCGProfile(llvm::StringRef, llvm::SMLoc);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getOrCreateSymbol(llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::lookupSymbol(llvm::Twine const&) const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::createTempSymbol();DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getELFSection(llvm::Twine const&, unsigned int, unsigned int, unsigned int, llvm::Twine const&, bool, unsigned int, llvm::MCSymbolELF const*);DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const;DefinedKind
lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);lib/libLLVMMC.a(MCSymbol.cpp.o);llvm::MCSymbol::AbsolutePseudoFragment;DefinedKind
lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write_escaped(llvm::StringRef, bool);DefinedKind
lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);vtable for llvm::cl::OptionValue<unsigned int>;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);std::_Function_handler<void (unsigned int const&), llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)>::_M_invoke(std::_Any_data const&, unsigned int const&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::OptionValueCopy<unsigned int>::compare(llvm::cl::GenericOptionValue const&) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::AssignSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<unsigned int>;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMObject.a(ModuleSymbolTable.cpp.o);llvm::MCAsmParser::setAssemblerDialect(unsigned int);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toVector(llvm::SmallVectorImpl<char>&) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCParsedAsmOperand::getSymName();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCAsmParser::isParsingMasm() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCAsmParser::defineMacro(llvm::StringRef, llvm::StringRef);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCAsmParser::lookUpField(llvm::StringRef, llvm::AsmFieldInfo&) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCAsmParser::lookUpField(llvm::StringRef, llvm::StringRef, llvm::AsmFieldInfo&) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCAsmParser::lookUpType(llvm::StringRef, llvm::AsmTypeInfo&) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCParsedAsmOperand::isOffsetOfLocal() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCParsedAsmOperand::getOpDecl();DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::SmallVectorTemplateBase<llvm::AsmToken, false>::grow(unsigned long);DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCParsedAsmOperand::needAddressOf() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(ELFAsmParser.cpp.o);llvm::MCAsmParser::discardLTOSymbol(llvm::StringRef) const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::MCAsmLexer::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::AsmToken::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::MCAsmLexer::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::parseIntToken(long&, llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::TokError(llvm::Twine const&, llvm::SMRange);DefinedKind
lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getOrCreateSymbol(llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCSymbolRefExpr::create(llvm::MCSymbol const*, llvm::MCSymbolRefExpr::VariantKind, llvm::MCContext&, llvm::SMLoc);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::OmitRegisterFromClobberLists(unsigned int);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::ParseInstruction(llvm::ParseInstructionInfo&, llvm::StringRef, llvm::AsmToken, llvm::SmallVectorImpl<std::unique_ptr<llvm::MCParsedAsmOperand, std::default_delete<llvm::MCParsedAsmOperand> > >&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::onEndOfFile();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::onBeginOfFile();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::createTargetUnaryExpr(llvm::MCExpr const*, llvm::AsmToken::TokenKind, llvm::MCContext&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::flushPendingInstructions(llvm::MCStreamer&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::onLabelParsed(llvm::MCSymbol*);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::doBeforeLabelEmit(llvm::MCSymbol*);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::applyModifierToExpr(llvm::MCExpr const*, llvm::MCSymbolRefExpr::VariantKind, llvm::MCContext&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::starIsStartOfStatement();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::isLabel(llvm::AsmToken&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::equalIsAsmAssignment();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::MCTargetAsmParser::parsePrimaryExpr(llvm::MCExpr const*&, llvm::SMLoc&);DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::AsmToken::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::~MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(MCTargetAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::Initialize(llvm::MCAsmParser&);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMObject.a(RecordStreamer.cpp.o);llvm::MCStreamer::emitIdent(llvm::StringRef);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmLexer.cpp.o);llvm::AsmToken::getLoc() const;DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::TokError(llvm::Twine const&, llvm::SMRange);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::getTok() const;DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::Error(llvm::SMLoc, llvm::Twine const&, llvm::SMRange);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParser.cpp.o);llvm::MCAsmParser::parseExpression(llvm::MCExpr const*&);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::~MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::MCAsmParserExtension();DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::Initialize(llvm::MCAsmParser&);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getOrCreateSymbol(llvm::Twine const&);DefinedKind
lib/libLLVMMCParser.a(WasmAsmParser.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getWasmSection(llvm::Twine const&, llvm::SectionKind, llvm::Twine const&, unsigned int, char const*);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const;DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMObject.a(RecordStreamer.cpp.o);llvm::MCStreamer::AddComment(llvm::Twine const&, bool);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream;DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream;DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream();DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::createTempSymbol(llvm::Twine const&, bool);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const;DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsRelocatable(llvm::MCValue&, llvm::MCAsmLayout const*, llvm::MCFixup const*) const;DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCBinaryExpr::create(llvm::MCBinaryExpr::Opcode, llvm::MCExpr const*, llvm::MCExpr const*, llvm::MCContext&, llvm::SMLoc);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCSymbolRefExpr::create(llvm::MCSymbol const*, llvm::MCSymbolRefExpr::VariantKind, llvm::MCContext&, llvm::SMLoc);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCConstantExpr::create(long, llvm::MCContext&, bool, unsigned int);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCFragment::MCFragment(llvm::MCFragment::FragmentType, bool, llvm::MCSection*);DefinedKind
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitSymbolValue(llvm::MCSymbol const*, unsigned int, bool);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMAsmParser.a(Parser.cpp.o);llvm::SmallVectorTemplateBase<llvm::SMFixIt, false>::grow(unsigned long);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMAsmParser.a(Parser.cpp.o);llvm::SmallVectorImpl<llvm::SMFixIt>::operator=(llvm::SmallVectorImpl<llvm::SMFixIt>&&);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMAsmParser.a(LLParser.cpp.o);llvm::Twine::concat(llvm::Twine const&) const;DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::SmallVectorImpl<char>::operator=(llvm::SmallVectorImpl<char> const&);DefinedKind
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool);DefinedKind
